NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652	REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652		16	0.40578407	0.996124	0.46725664	0.79956836	1.0	237	tags=13%, list=2%, signal=13%	
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381		21	0.39296263	0.9957298	0.4742647	0.8001623	1.0	4104	tags=62%, list=31%, signal=90%	
REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304		25	0.3657287	0.9948424	0.47841105	0.80202574	1.0	2475	tags=32%, list=19%, signal=39%	
SECRETION%GOBP%GO:0046903	SECRETION%GOBP%GO:0046903		190	0.2634495	0.9937948	0.4597701	0.80424184	1.0	2397	tags=22%, list=18%, signal=26%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2873%HOMO SAPIENS		27	0.35652223	0.9932375	0.4724689	0.8052932	1.0	3489	tags=44%, list=27%, signal=60%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		97	0.28670102	0.99293464	0.46522412	0.8056725	1.0	1709	tags=23%, list=13%, signal=26%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		21	0.38081232	0.992924	0.4720812	0.8052424	1.0	2296	tags=38%, list=18%, signal=46%	
POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036	POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036		35	0.34129968	0.992898	0.44612795	0.80483884	1.0	2828	tags=34%, list=22%, signal=44%	
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4754%HOMO SAPIENS		151	0.27040154	0.9926631	0.48623854	0.80497336	1.0	863	tags=10%, list=7%, signal=11%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		42	0.3306454	0.9922492	0.4719472	0.80564576	1.0	753	tags=12%, list=6%, signal=13%	
G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534	G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534		15	0.40356967	0.9922004	0.46750903	0.8053293	1.0	2656	tags=27%, list=20%, signal=33%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		22	0.3766087	0.99174994	0.48300537	0.80604774	1.0	3203	tags=41%, list=24%, signal=54%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		31	0.35691524	0.9911981	0.469459	0.8070399	1.0	3229	tags=39%, list=25%, signal=51%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS		33	0.34403273	0.9909446	0.46452704	0.8072764	1.0	2330	tags=33%, list=18%, signal=40%	
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977		18	0.3982499	0.9907519	0.47804055	0.8073136	1.0	3251	tags=50%, list=25%, signal=66%	
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810		124	0.27662483	0.9906286	0.47452694	0.80719423	1.0	3114	tags=35%, list=24%, signal=46%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		39	0.33686438	0.99034286	0.48801368	0.8074682	1.0	3906	tags=46%, list=30%, signal=66%	
STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403	STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403		38	0.33414462	0.99004555	0.4677686	0.8077629	1.0	2226	tags=21%, list=17%, signal=25%	
SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755	SEMAPHORIN INTERACTIONS%REACTOME DATABASE ID RELEASE 83%373755		49	0.31918594	0.9898664	0.46369636	0.80776334	1.0	3113	tags=35%, list=24%, signal=45%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		29	0.34824646	0.9895409	0.48293516	0.80820364	1.0	3710	tags=45%, list=28%, signal=62%	
EGFR TYROSINE KINASE INHIBITOR RESISTANCE%WIKIPATHWAYS_20220510%WP4806%HOMO SAPIENS	EGFR TYROSINE KINASE INHIBITOR RESISTANCE%WIKIPATHWAYS_20220510%WP4806%HOMO SAPIENS		61	0.30811378	0.98946583	0.49196142	0.80794317	1.0	2203	tags=21%, list=17%, signal=26%	
TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220510%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220510%WP1471%HOMO SAPIENS		29	0.35336486	0.9892339	0.47504303	0.8080894	1.0	2046	tags=21%, list=16%, signal=24%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		84	0.29279387	0.9892201	0.47457626	0.8076663	1.0	1032	tags=13%, list=8%, signal=14%	
RANKL/RANK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2018%HOMO SAPIENS	RANKL/RANK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2018%HOMO SAPIENS		40	0.32630864	0.9891627	0.46932006	0.80735826	1.0	1842	tags=13%, list=14%, signal=15%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.3	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.3		22	0.3750334	0.9887896	0.48336253	0.8078823	1.0	3760	tags=50%, list=29%, signal=70%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		41	0.32545054	0.9883426	0.47306398	0.80858326	1.0	620	tags=17%, list=5%, signal=18%	
OOGENESIS%GOBP%GO:0048477	OOGENESIS%GOBP%GO:0048477		21	0.37410593	0.98826987	0.48506153	0.8083236	1.0	1827	tags=24%, list=14%, signal=28%	
REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642	REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642		34	0.34301227	0.9876376	0.48083624	0.8095827	1.0	616	tags=15%, list=5%, signal=15%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		67	0.29711732	0.98760796	0.4620155	0.80920494	1.0	2714	tags=31%, list=21%, signal=39%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		40	0.33098575	0.98747146	0.45818815	0.8091177	1.0	3064	tags=33%, list=23%, signal=42%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1		16	0.397012	0.9872959	0.48397976	0.8091473	1.0	4909	tags=50%, list=38%, signal=80%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		21	0.3837871	0.98700726	0.471831	0.8094731	1.0	4335	tags=57%, list=33%, signal=85%	
POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039	POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039		113	0.27848423	0.9868314	0.48256624	0.8094544	1.0	1702	tags=14%, list=13%, signal=16%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		98	0.28547597	0.98658603	0.49016643	0.80967295	1.0	1709	tags=22%, list=13%, signal=26%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		19	0.38650557	0.9865164	0.48961937	0.80940586	1.0	1280	tags=21%, list=10%, signal=23%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1		65	0.3047125	0.9863734	0.47403684	0.8093139	1.0	3068	tags=26%, list=23%, signal=34%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		22	0.37794378	0.98635936	0.48128343	0.8088964	1.0	1276	tags=14%, list=10%, signal=15%	
SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240	SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240		15	0.40356967	0.98585427	0.4943609	0.80980694	1.0	2656	tags=27%, list=20%, signal=33%	
AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 83%9748787	AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 83%9748787		19	0.3907323	0.9857252	0.47810858	0.8096789	1.0	1242	tags=16%, list=9%, signal=17%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		86	0.28939688	0.9855097	0.4707646	0.80979544	1.0	2718	tags=30%, list=21%, signal=38%	
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212		45	0.32566157	0.9853945	0.47833622	0.809632	1.0	2626	tags=24%, list=20%, signal=30%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		32	0.34495714	0.9850529	0.47773972	0.8100785	1.0	3203	tags=38%, list=24%, signal=50%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		100	0.2817622	0.9848787	0.48656717	0.81006026	1.0	1709	tags=22%, list=13%, signal=25%	
RESPONSE TO CHEMOKINE%GOBP%GO:1990868	RESPONSE TO CHEMOKINE%GOBP%GO:1990868		27	0.3649459	0.9845537	0.49066213	0.8104759	1.0	1030	tags=15%, list=8%, signal=16%	
DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386	DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386		17	0.3935736	0.9836622	0.47602132	0.8123969	1.0	2590	tags=29%, list=20%, signal=37%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		150	0.26946765	0.9833677	0.48405796	0.81270975	1.0	1339	tags=15%, list=10%, signal=16%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 83%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 83%380287		77	0.2932778	0.982909	0.4578125	0.81348836	1.0	3068	tags=25%, list=23%, signal=32%	
SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661	SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661		39	0.33163667	0.982818	0.49225473	0.813251	1.0	1533	tags=21%, list=12%, signal=23%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		22	0.37090933	0.98212105	0.5026455	0.8146238	1.0	4394	tags=45%, list=34%, signal=68%	
NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279		19	0.378213	0.98198086	0.49910554	0.8145258	1.0	2115	tags=42%, list=16%, signal=50%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2		76	0.29253185	0.981886	0.4937304	0.81431675	1.0	3068	tags=25%, list=23%, signal=32%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		15	0.40652508	0.9814817	0.4771481	0.81493086	1.0	116	tags=7%, list=1%, signal=7%	
POSITIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010950	POSITIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010950		113	0.27983126	0.98121417	0.4863222	0.81520206	1.0	3715	tags=36%, list=28%, signal=50%	
PROPANOATE METABOLISM%SMPDB%SMP0000016	PROPANOATE METABOLISM%SMPDB%SMP0000016		17	0.39771754	0.9810785	0.48392856	0.8150911	1.0	3640	tags=65%, list=28%, signal=90%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		47	0.32190365	0.98084396	0.4714765	0.81525415	1.0	3926	tags=40%, list=30%, signal=58%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		46	0.32694647	0.9804885	0.4991119	0.81570417	1.0	722	tags=15%, list=6%, signal=16%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		15	0.40356967	0.9803257	0.4646098	0.81567585	1.0	2656	tags=27%, list=20%, signal=33%	
APPENDAGE MORPHOGENESIS%GOBP%GO:0035107	APPENDAGE MORPHOGENESIS%GOBP%GO:0035107		32	0.33670348	0.9801514	0.4790941	0.8156742	1.0	43	tags=6%, list=0%, signal=6%	
REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053	REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053		35	0.3381079	0.97992533	0.50250417	0.81585467	1.0	2430	tags=37%, list=19%, signal=45%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		17	0.39771754	0.97964317	0.48357666	0.8161611	1.0	3640	tags=65%, list=28%, signal=90%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		15	0.4083568	0.9788457	0.5095986	0.8177787	1.0	1632	tags=20%, list=12%, signal=23%	
T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS	T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP69%HOMO SAPIENS		56	0.31348902	0.97877246	0.49053627	0.81750464	1.0	79	tags=5%, list=1%, signal=5%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		65	0.29549336	0.9786919	0.5024233	0.8172563	1.0	3402	tags=37%, list=26%, signal=50%	
MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478	MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478		17	0.39771754	0.97865534	0.48239437	0.81689906	1.0	3640	tags=65%, list=28%, signal=90%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		16	0.40495473	0.9785413	0.50666666	0.816735	1.0	3433	tags=38%, list=26%, signal=51%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271		54	0.31116265	0.97829276	0.5150502	0.8169304	1.0	3906	tags=46%, list=30%, signal=66%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS		33	0.34403273	0.978274	0.46548674	0.8165304	1.0	2330	tags=33%, list=18%, signal=40%	
INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 83%9635486	INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 83%9635486		21	0.37573558	0.97781456	0.49551168	0.81728643	1.0	5072	tags=67%, list=39%, signal=109%	
INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2	INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2		17	0.39262503	0.97646195	0.48776224	0.8202737	1.0	3636	tags=41%, list=28%, signal=57%	
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893		44	0.32525992	0.9759454	0.49093905	0.82120234	1.0	2016	tags=18%, list=15%, signal=21%	
REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229	REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229		16	0.39689648	0.9756713	0.49194992	0.8214699	1.0	1862	tags=31%, list=14%, signal=36%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		66	0.29893273	0.9755533	0.49520767	0.82134265	1.0	3566	tags=44%, list=27%, signal=60%	
INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3	INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3		37	0.32640854	0.97526705	0.5058043	0.82163763	1.0	2341	tags=19%, list=18%, signal=23%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		76	0.28905717	0.974964	0.506135	0.8219916	1.0	1879	tags=17%, list=14%, signal=20%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		27	0.35308295	0.97481877	0.5059022	0.82190704	1.0	1838	tags=22%, list=14%, signal=26%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		26	0.3638065	0.9746887	0.48526862	0.8218029	1.0	2792	tags=35%, list=21%, signal=44%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		26	0.35966316	0.9744946	0.4861111	0.82187027	1.0	2553	tags=31%, list=20%, signal=38%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695		17	0.38416722	0.97409177	0.4878049	0.8224814	1.0	358	tags=12%, list=3%, signal=12%	
DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830	DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830		25	0.35620186	0.97275335	0.5025554	0.8255218	1.0	1808	tags=28%, list=14%, signal=32%	
NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220510%WP4396%HOMO SAPIENS	NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220510%WP4396%HOMO SAPIENS		110	0.2784431	0.97210306	0.5045593	0.826757	1.0	3883	tags=35%, list=30%, signal=49%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.2	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.2		77	0.2932778	0.971791	0.50308645	0.82714486	1.0	3068	tags=25%, list=23%, signal=32%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		18	0.38896376	0.9716833	0.48913044	0.82699186	1.0	2208	tags=33%, list=17%, signal=40%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		15	0.40667635	0.97140104	0.5037453	0.82728463	1.0	2156	tags=33%, list=16%, signal=40%	
MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267		38	0.3250041	0.97109985	0.4878837	0.8275908	1.0	1242	tags=16%, list=9%, signal=17%	
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292		53	0.30905163	0.97036517	0.50498337	0.829086	1.0	2592	tags=30%, list=20%, signal=37%	
CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 83%379716	CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 83%379716		23	0.36347792	0.97034824	0.52859616	0.82867837	1.0	4472	tags=43%, list=34%, signal=66%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		21	0.36960348	0.96945184	0.50953203	0.83054006	1.0	1730	tags=19%, list=13%, signal=22%	
SECRETION BY CELL%GOBP%GO:0032940	SECRETION BY CELL%GOBP%GO:0032940		174	0.25986597	0.96914476	0.51285714	0.83088714	1.0	2397	tags=21%, list=18%, signal=25%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822	REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822		79	0.2857357	0.96910775	0.496112	0.8305366	1.0	2135	tags=23%, list=16%, signal=27%	
PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY	PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY		24	0.36273447	0.96896017	0.49295774	0.83047974	1.0	630	tags=17%, list=5%, signal=17%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		40	0.3224571	0.9686549	0.5041186	0.83083075	1.0	2325	tags=23%, list=18%, signal=27%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		23	0.3667846	0.96833795	0.5141343	0.8312164	1.0	2742	tags=43%, list=21%, signal=55%	
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS		31	0.3394982	0.96807253	0.48294434	0.8314768	1.0	2139	tags=23%, list=16%, signal=27%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.1		20	0.3772298	0.96805245	0.46835443	0.83108664	1.0	4463	tags=50%, list=34%, signal=76%	
GLYCOLYSIS%BIOCYC%PWY66-400	GLYCOLYSIS%BIOCYC%PWY66-400		20	0.37609908	0.96689886	0.50530034	0.8337005	1.0	3711	tags=75%, list=28%, signal=105%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		36	0.33051646	0.9668207	0.52459013	0.8334549	1.0	2097	tags=19%, list=16%, signal=23%	
FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2	FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2		26	0.35211134	0.9662677	0.4882943	0.8344478	1.0	3611	tags=31%, list=28%, signal=42%	
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632		152	0.26256827	0.9660665	0.5349854	0.83452517	1.0	2776	tags=29%, list=21%, signal=36%	
LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909	LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909		18	0.38509566	0.96583635	0.5130597	0.8346635	1.0	1440	tags=33%, list=11%, signal=37%	
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS		45	0.31877705	0.96580833	0.489533	0.83429396	1.0	1056	tags=9%, list=8%, signal=10%	
