GeneName	Rank
SLC5A10	-0.0406173907238947
UBALD2	-0.0406179830654743
ATG3	-0.0406180468762382
KIF22	-0.0406248234113812
TRIM7	-0.0406437529711805
RNPS1	-0.040654355278609
ZDHHC8	-0.0406588049581657
LRIF1	-0.0406824843575136
NBPF15	-0.0406971073799102
RNF40	-0.0407158654452356
RPL32	-0.0407938408618345
MTFP1	-0.0407954947650854
SELENOS	-0.040806148334186
KANSL3	-0.0408083524985188
USP28	-0.0408109134685341
RBM18	-0.040811882536792
FLII	-0.0408204322069919
DYNC1H1	-0.0408659004679796
ARFGEF3	-0.0408718712180873
ZNF107	-0.0408839161166914
YTHDF3	-0.0408938625995719
TBC1D9B	-0.0409701287465804
NLGN4X	-0.040976255110607
NELFB	-0.0409898612886033
NSUN5	-0.0409971044844942
ELF4	-0.0410557052938687
POLR2G	-0.041069507340345
BNIP1	-0.0411009789044888
SOD2	-0.0411010758441948
FAM200B	-0.0411873860725031
CCDC34	-0.0412157635183188
TMEM19	-0.0412271569680146
RACK1	-0.0412462639464985
BCLAF3	-0.0412510361823195
SETD4	-0.0412598261564313
RPL23A	-0.0412806782491617
CTTN	-0.0412834568821155
HPS3	-0.0412882558919276
GNPAT	-0.0413096228798735
PDLIM1	-0.041343917969415
GINS2	-0.0413634744694859
ATP2C1	-0.0413880512435972
PABIR1	-0.041396569564992
BLTP3B	-0.0414070128734129
ZNF454	-0.0414156160983104
ANKRD39	-0.0414379937453185
RAB3GAP2	-0.0414605184556873
DGCR2	-0.0414614041581411
ZNF347	-0.0414794521422025
REXO2	-0.0414994211267542
RARB	-0.0415066778957922
THOC5	-0.0415187568011421
KDM2A	-0.0415232506594791
EIF1AD	-0.0415433028363369
ATP5PB	-0.041555693682306
MUL1	-0.0416114397565143
FBXO9	-0.0416223770951609
TOMM6	-0.0416620613645026
MRPS24	-0.0416669307526966
STX17	-0.0416690573442933
TSR3	-0.0416846480684801
MLLT6	-0.0417158759507964
RPS7	-0.0417290250505488
RAD21	-0.0417945249184009
MAU2	-0.041809676902996
PCNX2	-0.0418114675010519
PCID2	-0.0418392904388612
PSMC2	-0.041844328219147
SMIM4	-0.0418548232911845
NAA35	-0.0418553216984802
PPP3CB	-0.0418600927199735
HNRNPH3	-0.0418754492977354
GPR176	-0.0418782131943727
SMU1	-0.0419049319626337
KCNMB3	-0.0419097291413682
CD2BP2	-0.0419446790047174
AKAP1	-0.0419475967725495
RIT1	-0.041962360404182
CACNB1	-0.041963599681682
MRPL51	-0.0419731877247499
COP1	-0.0419887355575021
IFNGR1	-0.0420169563748231
NEMP1	-0.0420479498777884
SMAD1	-0.0420513595413623
ZSCAN25	-0.0420821648700322
DDX28	-0.0420871409681158
CYB5RL	-0.0420956550263284
ARL8B	-0.0421022156920184
CNOT8	-0.0421197531149501
RALGPS2	-0.0421209743360759
GLOD4	-0.0421515735933471
TMEM183BP	-0.0421542590053055
HSPA9	-0.0421665284800231
PCNX4	-0.0421707210765417
GAPDHS	-0.0421912017918706
MYO5A	-0.0421955783619032
HMBS	-0.0422000428829044
IGFBP6	-0.0422016429474607
TBCC	-0.0422070984024381
CMPK1	-0.0422267833348168
ZFP91	-0.0422297061621128
KCNS1	-0.0422329004166323
KIF3B	-0.0422335047025751
CIR1	-0.0422391005192089
SNRPG	-0.0422569750562332
NSMF	-0.0422585569315125
DRAP1	-0.0422707422703703
GCA	-0.0422783243114041
ETV2	-0.0422851540663193
TUBGCP2	-0.0423069782055473
SDHD	-0.0423075050569049
MALL	-0.0423218762163186
SNAP29	-0.0423224307332259
PDIA3	-0.0423238326529293
KLHL15	-0.0423298779880909
SNX3	-0.0423313687636583
ZNF821	-0.0423421175790652
ZNF786	-0.0423421648512421
GRIP1	-0.0423452452671205
CYREN	-0.04234873637564
GFER	-0.0423528327893177
AP1M1	-0.042368281260647
CHASERR	-0.0423785905357684
MRPL52	-0.0423816370362893
TET2	-0.042394841336338
EMC8	-0.0424021218845729
TBCEL	-0.0424221155023371
ATAD1	-0.0424326133283036
NMT1	-0.0424395314967237
GDPD3	-0.0424509283876892
FAF2	-0.0424817605768406
C19orf25	-0.0424945627102207
NUTF2	-0.0425011259090365
VPS13A	-0.0425144716687908
COL13A1	-0.0425181598391166
UFC1	-0.0425318890580195
TNFRSF10A-DT	-0.0425409051365668
PIKFYVE	-0.0425547664058585
USP34	-0.042563598425373
TCEAL4	-0.042570297824928
PML	-0.0425921025300844
IKZF2	-0.0426023201553229
PSMC3IP	-0.0426171164205105
BICD2	-0.0426222426663816
LOC646762	-0.0426365180419673
UBC	-0.0426393111926087
ZC3HAV1L	-0.042677388380882
ZNHIT2	-0.0426787845819587
PTH2R	-0.042681434686566
TAF8	-0.0427015329445119
RPS19BP1	-0.0427202237955358
GOLGA5	-0.0427725118847074
ALG10	-0.0428092357234479
STX18-AS1	-0.042811386513644
POLD3	-0.0428373387866466
LZIC	-0.0428669447694253
ANAPC5	-0.0428805486940051
MIB1	-0.0428841193132263
BEND3	-0.0429987341493805
LRRC41	-0.0430145143118042
DNAJC21	-0.0430360805204055
TMEM234	-0.043043186372625
DERL2	-0.0430451778145748
KANTR	-0.043061500722282
USP14	-0.0430788512906788
RNF26	-0.0430828887027621
ATP5F1E	-0.0430878755960545
DENND1A	-0.0431026778226204
C1D	-0.0431170447107314
ANXA2	-0.0431241767336216
PREB	-0.0431506542322418
BCLAF1	-0.043171185123683
PSMA3	-0.0431784834154794
HNRNPL	-0.0431798824322192
SLC25A36	-0.0431809043898376
BIN1	-0.0431809639418281
RNF125	-0.0432149749862642
PTRH1	-0.0432159673089427
BORCS6	-0.0432258766352513
SNRPB	-0.043249382350916
RPGR	-0.0432648716074987
PHF2	-0.0432759755658617
MTIF3	-0.0432925396310116
ZNF326	-0.0432951412018081
CHST12	-0.0433007233097289
VTI1B	-0.0433321423867001
ZNF146	-0.0433418350785973
RPL27A	-0.0433444568234713
HBS1L	-0.0433474208517754
RAP1GAP2	-0.0433614179528755
PCDH20	-0.0434014648247364
NCCRP1	-0.0434030514805311
SNRPD3	-0.0434114185503534
CTR9	-0.0434182591429645
C12orf73	-0.0434218378194156
ZNF141	-0.0434405218795971
LOC202181	-0.0434427197330917
CAP1	-0.0434876480327274
CCNYL1	-0.043493541416613
MORC2-AS1	-0.043495708481271
CDC37	-0.0434996505802383
CENPK	-0.0435184852759042
DPM1	-0.0435509134660709
NDUFB10	-0.0435518770048176
CALU	-0.0435779817211031
AGAP6	-0.0435973587523362
ABHD13	-0.0435991594050604
HDAC4	-0.0436025693275504
FEM1C	-0.0436115292048834
POP5	-0.0436274970922938
PTPN20	-0.0436833438724585
AAMP	-0.0436852530815689
ZNF468	-0.0437059114398156
CCDC85B	-0.0437367676274925
ST7L	-0.0437678916800345
COPS3	-0.043769150624867
MUC16	-0.043836939668653
AGO1	-0.0438483895328311
POLR3H	-0.0438706470406394
SIGMAR1	-0.0439091463573533
NCKAP1	-0.0439181259410689
CHTOP	-0.0439958199544961
PROB1	-0.0440196912680726
SNRPC	-0.0440223552771637
MFSD5	-0.0440244249807452
TXNDC17	-0.0440264501539549
TMEM117	-0.044030885259634
CMC2	-0.0440418232129058
ATP6V0B	-0.0440481030235203
SNHG8	-0.044050720313309
NDUFA9	-0.0440587511892742
SENP7	-0.0441071493150401
TARBP1	-0.0441077443355425
MRFAP1	-0.044118585594894
ZBED4	-0.0441217717799007
GAREM1	-0.0441330498468981
PDLIM7	-0.0441369899757106
TUG1	-0.0441450975173704
RPS27L	-0.0441712274528612
MPDU1	-0.0441823398085925
PTGFRN	-0.044227014497528
CHERP	-0.0442289230449404
ITGB5	-0.0442293391526363
FAM177A1	-0.0442374913841827
AP3S1	-0.0442460403457306
BRD7	-0.044259203228507
FCHSD2	-0.0442616318765861
SLC9A7	-0.0442736603651595
THOC6	-0.0442826019411335
PMPCB	-0.0443158147053303
SIAH1	-0.0443338580459997
ZNF584	-0.044337744258161
MTHFD2L	-0.0443379490089846
SNX16	-0.044376542523894
C1orf174	-0.0443911302110419
PIGL	-0.0444038159977149
LIG4	-0.0444085986020415
POM121C	-0.0444118270894964
GTF2F1	-0.0444158979222155
OTUD4	-0.0444208498583207
ZNF33B	-0.0444458693080334
MCFD2	-0.0444691336863172
TMPO-AS1	-0.0444708024807663
CHID1	-0.0445120487373782
PMS2	-0.0445358468344913
CHCHD1	-0.0445438423613647
ZNF383	-0.0445710613620507
TMEM38B	-0.0445726445209411
NDUFA8	-0.0445870963064152
CLK4	-0.0446140995474739
NDFIP1	-0.044633533638253
CKMT2-AS1	-0.0446404057803
MYH10	-0.0447456078880802
SPATA33	-0.0447545802493596
PPFIA1	-0.0447696854458474
RBM5	-0.0447813285421855
CCNG1	-0.0447875682120189
ZNF230	-0.044797617278132
AP4S1	-0.044812268621542
INO80E	-0.0448197989661056
RPL23P8	-0.0448213971794927
ANKEF1	-0.0448307887887876
CSTF2T	-0.0448311799541056
SCCPDH	-0.0448683445788393
PIGU	-0.0448801308661392
CRCP	-0.0448923224534875
UPF3A	-0.0448995916528695
HCAR1	-0.044930296642123
PCMT1	-0.0449453749536421
KANK3	-0.044951064203521
TGIF1	-0.0450172848821591
WTAP	-0.0450277181324412
SLC35E1	-0.0450473434311274
PDGFA	-0.0450522169154528
NACA	-0.0450770124107661
NDUFS3	-0.0451013454166251
WDR55	-0.0451341156427578
SRSF10	-0.0451365643819923
ZNF677	-0.0451391613186893
PDCD10	-0.0451814208717636
RPL9	-0.0451820342130069
OLFML2A	-0.0451931833997593
SLX4	-0.0452075651069221
SETD3	-0.0452153909625004
ANGEL2	-0.0452210421946288
SUB1	-0.0452228693363896
EIF4E2	-0.0452334512503554
ZNF205	-0.0452562470065005
ZMYND11	-0.045264560379557
RANGAP1	-0.045297651217615
UTP3	-0.0453187466981788
CASD1	-0.0453357898285138
FLVCR2	-0.0453424870965104
LGALS8	-0.0453554675739881
ZNF598	-0.0453681604886391
HMGN4	-0.0454017992517796
VPS26A	-0.0454109619885427
C1orf43	-0.0454453620144132
NRK	-0.0454489592827736
PIH1D2	-0.0454709886460436
LRP4	-0.0454721921784042
DUS1L	-0.0454768874625222
GABPB1	-0.0454850720267171
POLB	-0.045501784025558
SLC25A28	-0.0455048178786578
HACD2	-0.0455382261361792
FRS2	-0.0455555615741558
C3orf62	-0.0455685263488025
MKRN1	-0.0455800084155229
RAD51D	-0.0455972524583038
OSTC	-0.0456474038437729
IDS	-0.0456591460881222
GMDS	-0.0456874664020381
VAPB	-0.0457228251743733
ARHGEF11	-0.0457348761883876
FNBP1	-0.0457372143209154
NKAP	-0.0457908720121392
ADH5	-0.0458208784796798
ODF2	-0.0458225955108313
NHP2	-0.0459090418785474
RAD51AP1	-0.0459108013654581
UBE2I	-0.0459215688360276
SAP30L	-0.0459547134522509
ZHX1	-0.045964871112554
BUD23	-0.0459783171329196
PDAP1	-0.045996884656506
SNUPN	-0.046014620103794
RCL1	-0.0460233341550994
MTFR1	-0.0460411870645917
ZNF431	-0.0460526993926001
ACTG1	-0.0460565514969287
OSGEP	-0.0460808307663841
ZNF702P	-0.046097388372838
AP5M1	-0.0461012003758999
N4BP2	-0.0461308276774319
NUP155	-0.0461371415030853
MOSPD1	-0.0461468791884507
RFC5	-0.0461676593511961
MIR9-3HG	-0.0461844990604061
ITGAE	-0.0461870253145763
TBC1D2	-0.0461972254262133
AKAP9	-0.0462639157947075
CDC34	-0.0462685443592464
MTA1	-0.04627973482838
TAF4B	-0.0462835717130348
PYGL	-0.0462913821797853
C1orf52	-0.0462968483404003
GPR160	-0.0463334359204131
UCHL3	-0.0463542218565384
NRAS	-0.0464113993697808
NF2	-0.0464166745091758
PCBP2	-0.046434317503276
FLNA	-0.0464463970972231
SAMD13	-0.0464658801875571
INTS7	-0.0464831120102633
RAB11A	-0.0465253506305317
KLHDC10	-0.0465404334070267
TASOR2	-0.0465484854963152
RHOQ	-0.046553799602668
ANXA2P2	-0.0465720220627501
PLEKHB2	-0.046578383144915
ZNF593	-0.0465995652317878
STK38	-0.0466134142118977
NANOS1	-0.0466256556489153
RAC2	-0.0466338652668991
KIAA1191	-0.0466845862568013
BLOC1S2	-0.0467145813225621
L3MBTL2	-0.046721981555798
KLHL18	-0.0467504705044034
DEDD	-0.0467598961596248
CTNS	-0.0467789372179238
FAM118B	-0.0467849991331594
AP5S1	-0.0467926822715554
PARP2	-0.0468094182366638
RPL30	-0.0468265232506671
IFIH1	-0.0468692559175153
C11orf24	-0.0468845902203295
YBX1	-0.0469081743572289
RCN1	-0.0469174646357694
TRMT6	-0.0469191183315966
MACROH2A2	-0.046929468617958
NAT9	-0.0469587549414303
TAF1	-0.0469649914414606
FGFR3	-0.0469849360022501
MID1IP1-AS1	-0.0470054509545202
RPL4	-0.0470074824178211
SLC4A1AP	-0.0470135339799047
KDELR2	-0.0470434656327914
POLDIP2	-0.0470518211302193
MAP2K7	-0.0470973869278152
CD58	-0.0470975696741142
SPHK2	-0.0470987210421318
RRAGC	-0.0471225819474881
C1orf216	-0.0471281161214611
ERCC3	-0.0471795500341678
DCBLD2	-0.0471873440091558
HSD17B1	-0.0471909617741173
PRMT6	-0.0472034426751419
SPCS2	-0.0472163191766413
ECD	-0.0472255677267129
MRPS7	-0.0472369923330907
OCRL	-0.0472633500470377
PRPSAP1	-0.0472719580696836
CCNH	-0.0472974874404653
TMA7	-0.0473015046072973
CDK14	-0.0473045298757866
NOA1	-0.0473139049605301
EXTL2	-0.0473373944898582
ELK4	-0.0473376002843168
SMARCAD1	-0.0473432249145762
MBLAC2	-0.0473487169077689
GADD45GIP1	-0.0473515913962022
AGAP3	-0.04735890894989
TAOK2	-0.0473598512956548
FAM133B	-0.0473656423964558
EXOC6	-0.0473663643320251
NKX1-2	-0.0473786967801938
TMEM39A	-0.0473977557826515
HS2ST1	-0.0474248868487644
NCBP2AS2	-0.0474378105286487
LIMA1	-0.0474396670183965
SF3A1	-0.0474400175846848
PRKAA2	-0.0474892589995251
CDK13	-0.0474961272286611
SMARCA4	-0.0475201431493991
CTCF	-0.047542899286614
YEATS4	-0.0475544916637176
PPP5C	-0.047560787549204
SMPD4	-0.0475748375447329
EIF3H	-0.0476004729751785
PKM	-0.0476061909625618
ZNF292	-0.0476097965927539
TCAIM	-0.0476438122274981
ZNF568	-0.0476468413803691
NSD2	-0.0476540268535909
MIPOL1	-0.0476548761714889
TERF2IP	-0.0476722149676723
EIF3G	-0.0476857876673457
USP22	-0.0477575900930574
SOCS1	-0.0478113973096587
MCM4	-0.0478134494250822
RBBP8	-0.0478168232282993
TMEM87B	-0.0478375478527716
MINPP1	-0.0478385282781525
ZNF790	-0.0478507730121432
PKN2	-0.0478791285544971
KLHL29	-0.0478803478590783
TOR1AIP1	-0.0479015916375747
SF3A2	-0.0479197120441892
TBCCD1	-0.0479202381119773
PRDX4	-0.0479335391274081
CD44	-0.0479391643466347
WNK3	-0.0479674390607269
SMAGP	-0.0479729557175556
ATPAF1	-0.0479798504399793
TRUB2	-0.0479889265455245
TDP1	-0.047993952893936
TELO2	-0.048020473267849
HSCB	-0.0480859205089215
RAP2A	-0.0480883468366332
ZNF592	-0.0480916479686538
CACUL1	-0.0481073550958755
SAC3D1	-0.0481320753514355
RAB27A	-0.0481383674809445
ADGRG6	-0.0481459921368687
PPM1D	-0.0481512206439604
JMJD7	-0.0481956789853192
SELENOI	-0.0481983416466562
ATP11B	-0.0482133110988057
WSB2	-0.0482134845360375
ARMC1	-0.0482227351949824
RPS12	-0.0482406829895274
PHF20L1	-0.0482514533326843
BBX	-0.0482571637066038
HK1	-0.0482866174176657
PHB2	-0.0482961053055131
CRIPT	-0.0483084103726147
SIPA1L2	-0.0483115068155338
DSTYK	-0.0483151702117481
MRPL37	-0.0483337422999052
BORCS7	-0.0483809061070052
ZNF142	-0.0484021156264933
AGAP1	-0.0484152764784197
URM1	-0.0484190288276888
SYS1	-0.048440231377583
LOC653712	-0.0484585333305192
PRELID1	-0.04846994869074
SNORA18	-0.0484843832996579
LDLRAP1	-0.0485298616715156
TSR2	-0.0485347825961217
SKIC8	-0.048551440740681
BCAS2	-0.0485768882300944
MST1R	-0.0485799414308258
VEZF1	-0.0485840803217769
ZNF26	-0.0486205730519585
NUDT12	-0.0486254628628976
ELP3	-0.0486360017108635
CR2	-0.0486375321195604
RPS13	-0.0486377770995298
ZNF226	-0.04866421710554
SLC25A19	-0.0486662593641228
SPRTN	-0.0486990600301736
CCDC91	-0.0487103775131743
PPP6C	-0.0487267620725064
HOOK3	-0.0487722838257404
ZNF304	-0.0487880821262962
COPS9	-0.0488148985355913
CRNKL1	-0.0488231231520443
GGCT	-0.048828821363006
NFS1	-0.0488296122887079
DDX3X	-0.0488326462847997
OGFOD3	-0.0488459817315458
TRIM28	-0.0488509912042533
SHISA2	-0.0488626452542097
UNC50	-0.0488903590078775
SESN1	-0.0489130145686647
REC8	-0.0489285207267464
NPAT	-0.0489338961125579
RARA	-0.0489381100671729
BET1	-0.0489412095903058
CYTOR	-0.0489417796317367
HERC2	-0.0489742065649054
KANSL1L	-0.048990422641362
SYNJ2BP	-0.0490324759339097
NUDCD3	-0.0490337010435183
JAG1	-0.0490452563793399
ZNF818P	-0.0490482397944082
UBE2W	-0.0490678544936265
WDR5B	-0.0490893530405808
ARHGDIA	-0.0490942236562834
TMEM147-AS1	-0.0491209515039168
BLTP2	-0.0491297225437571
ZNF184	-0.0491476093034145
ZNF24	-0.0491640921399216
PRORP	-0.0491766515388545
DNAAF10	-0.0491801116906041
VAMP3	-0.0492521787607659
SPATA2	-0.0492669198134572
R3HDM1	-0.0492737193211676
MRPL2	-0.0493362949947758
ZNF490	-0.0493648835057059
CDC16	-0.0493725874337332
LEPROTL1	-0.049423639550506
CAPZA1	-0.0494343440296066
VPS53	-0.0494371138405726
PHTF1	-0.0495160182163236
RBIS	-0.0495179616674591
ALG5	-0.0495609210946109
SLC4A7	-0.0495717509680756
DLAT	-0.0495993627389718
PLEKHH1	-0.0496498589344467
WDR73	-0.0496801770023081
PIGG	-0.0496869236389424
PPP1R14B	-0.0496880814423574
SLC35F5	-0.0497556283600749
UBL4A	-0.0497792570732145
POLR3A	-0.049783321814364
AKAP11	-0.049794703927079
RRP7A	-0.0498263115077448
ATXN7L3B	-0.0498429762716581
POLR3D	-0.0498635244835363
AHNAK	-0.0498993921814523
PRMT1	-0.0499437912008838
GRB2	-0.0499657870424168
MORN2	-0.0499677599424459
LYSMD1	-0.0499711300963559
TNFRSF1A	-0.0499731976206874
ZNF41	-0.049993083366898
SMG5	-0.050023233660376
AKT1	-0.050029546090889
ZNF706	-0.0500396094755383
MRPS34	-0.0500683720580745
ACTN1	-0.0500781206400474
CPPED1	-0.0501340543222858
ATP11C	-0.0501372820849735
OXSM	-0.0501381739104993
MPHOSPH8	-0.0501397992990471
NCOA4	-0.0502119106404748
MECOM	-0.0502174539124455
ANGPT1	-0.0502313747007913
JMJD4	-0.0502540617975442
ZNF566	-0.0502588538918999
DNMT3A	-0.0502739104014882
ZNF496	-0.0502753766980498
ZNF350	-0.0502850318328917
XPR1	-0.0502894013468381
ZNF845	-0.0503170305696429
ILF3	-0.0503525933620031
PGRMC2	-0.0503702833792407
ESRP2	-0.0503720253019927
TNFSF13	-0.050376779598762
ZNF266	-0.0503850189997316
ZNF790-AS1	-0.050389127504999
C17orf97	-0.0504087087864284
RMDN2	-0.0504132392806738
NT5DC1	-0.0504191024814629
ZNF512B	-0.0504210376578739
PRRG1	-0.0504241183629417
DNAJC13	-0.0504259391770758
OTUD7B	-0.0504335281668258
C1GALT1	-0.0504490323207517
SELENOF	-0.0504891035302509
AARS2	-0.0505026536111972
SETD7	-0.0505303827860968
CNOT1	-0.0505424008272352
RNF2	-0.0505430806265681
SLC2A13	-0.0505708533332615
SUPT16H	-0.0505905964534967
RPL22	-0.0505908961992287
RPS6	-0.0506102081926286
CHD1	-0.0506154416484647
PRPSAP2	-0.0506215993359045
MED20	-0.0506367293027972
MRPL4	-0.0506614631688098
PPM1J	-0.0506701315291599
PLAA	-0.050689708115851
TTC19	-0.0506906392899656
GLE1	-0.0506960172817156
ZNF324B	-0.0507240282748061
CLUAP1	-0.0507288122029548
MRPS26	-0.0507337194842432
CPA4	-0.050766082665656
SFT2D1	-0.0508237085365786
FBXO38	-0.0508329659050614
GDAP2	-0.0508403903543682
CHMP4C	-0.0508613669233751
MIIP	-0.0508671109926712
DIS3	-0.0508685782694396
PPP1R11	-0.0508803528563841
SSRP1	-0.0508828301834412
DLG1	-0.0509014439490751
ZBTB24	-0.0509059404935142
CHIC1	-0.0509088438283206
TRMT10C	-0.0509205008082363
RBM12B	-0.0509437588868243
ZNF93	-0.0509685228455647
PSMA2	-0.0509688591151346
PDXP	-0.0509943916537251
ACTR2	-0.0510263911772986
VIPAS39	-0.0510349723447193
WASL	-0.0510371504616316
DHX8	-0.0510374739097299
NUDT5	-0.0510388826776354
OSBPL8	-0.0510959992210269
NFE2L3	-0.0510967920868711
BAG3	-0.0510980503914519
GCN1	-0.0510983262558732
ZNF550	-0.0511127459321644
FUCA2	-0.0511222601618199
PROSER2-AS1	-0.0511306159880701
TGFBR2	-0.0511385671317883
ZNF268	-0.0511473056715178
GPN2	-0.0511501982126532
HIGD1A	-0.05116533331343
VPS72	-0.0512082128990648
ZNRD2	-0.0512322953509718
CCNT2	-0.0512526896060055
PICALM	-0.0512818756099536
THOP1	-0.0512854023981981
NIFK-AS1	-0.051295793142697
ZNF256	-0.051314615019013
PSMA4	-0.0513382907602557
EXOC5	-0.0513528990797638
RAD1	-0.0513571047123966
TMEM242	-0.0513605037138372
NDUFV2	-0.0513640912506766
TRMT2A	-0.0513687978165984
APOOL	-0.0513744968858626
CDKN2C	-0.0513766784084459
PPP1R26	-0.0514053624118316
ZNF248	-0.0514364471108803
PPP3CB-AS1	-0.0514400021169314
FAR2	-0.0514484672808467
ANGEL1	-0.0514565235095371
EDEM3	-0.0514767709701043
VWA8	-0.0514856711219523
STRBP	-0.0514975114800779
CPSF4	-0.051501449495647
SCRN1	-0.0515051980752027
JPX	-0.0515073379729925
MTHFD1	-0.0515230469196293
WIZ	-0.0515436511610786
AMMECR1	-0.051544872706478
ENDOG	-0.0515471019713205
CCDC47	-0.0515507383307924
FAN1	-0.0515756219050568
SF3B6	-0.0516089810757206
UTP23	-0.0516352023105593
DDX50	-0.0516384551641557
STX7	-0.0516711146536014
DYNLL2	-0.051671364025056
TRAF3IP2-AS1	-0.0517082818349102
GPATCH8	-0.0517380455879699
RHOT1	-0.0517858846962819
FAM222B	-0.0517889970722846
SYCE2	-0.0517894909018165
RBPJ	-0.0517957486857669
VCP	-0.0518003659797216
CLK3	-0.0518259769674237
YY2	-0.0518394879038975
VPS39	-0.0518473165071017
BID	-0.0518762733934061
ALKBH2	-0.0518780541200534
C1orf35	-0.051879557908803
BIRC6	-0.0519018905269069
RNF41	-0.0519330556755083
FNBP4	-0.0519474716914134
SERPINH1	-0.0519598714644934
MAX	-0.0519711082211793
C14orf119	-0.0519817549693496
BAHD1	-0.0519870314321197
FAM210A	-0.0520072652409834
S100A8	-0.0520346337160996
COX15	-0.052040622046121
NPY1R	-0.052050342520559
JADE2	-0.0520704387502457
FAM222A	-0.0520800252084546
SMIM13	-0.0520855533694801
TUBB	-0.0520887630339953
PCGF5	-0.0520947387987363
TUT4	-0.0520960646440925
C19orf47	-0.0522012143713066
FAT2	-0.0522144520751531
RPL23AP7	-0.0522233056199174
ZNF576	-0.0522322538206429
PRKRA	-0.0522473270620867
CCL22	-0.0523022305606079
TOMM34	-0.0523293902631365
SNRNP48	-0.0523358968521239
LRR1	-0.0523487206851214
SNU13	-0.0523642874557913
KIAA1549	-0.0523667456679327
CHURC1	-0.0523809129802192
ZNF557	-0.0523848691794271
VAV3	-0.0523883183495123
ZNF519	-0.0524111065280615
SPRING1	-0.0525488605806903
HM13	-0.0525579804125707
PHF21A	-0.0525779578561216
TMEM131	-0.0526071147505056
ZNF22	-0.0526133512474146
DCAF7	-0.0526168702331582
IGF2BP3	-0.0526207570175144
STRADB	-0.0526316590186611
PIGBOS1	-0.0526328976241299
C7orf25	-0.0526407085898195
PHF10	-0.0526532704349859
MIER1	-0.0526563742539702
ECSIT	-0.0526694504443255
MAPKAP1	-0.0526784029587655
TRMT10A	-0.0526807568116161
ZNF263	-0.0526838280558489
NASP	-0.052696482636925
POM121	-0.0527480041062223
COX16	-0.0527514167809273
ANKRD52	-0.052760610895881
TXNDC15	-0.0527713706963285
TSPAN3	-0.0527809916979902
NCK1-DT	-0.0527957607652734
BANP	-0.0527995305651668
TOP2B	-0.0528025039650654
FNDC8	-0.0528347436065474
MNAT1	-0.0528520838340074
HNRNPK	-0.0529197327868147
GPRIN1	-0.0529284744655945
ZBTB6	-0.0529389607659024
CCDC93	-0.0529433225228698
ACTR3B	-0.0529612591652665
RNF6	-0.0529799529930106
MICALL2	-0.0530157867895474
PDIA3P1	-0.0530548470327188
LRRC40	-0.0530643560262375
MCCC2	-0.0530733302319152
PGS1	-0.053080692801754
GOLGA7	-0.0530945325179023
TFG	-0.053130218724825
WLS	-0.053182816718554
LACTB2	-0.0531831002617991
ELOVL2	-0.0531905476096097
SLC36A1	-0.0532120538846222
MTERF1	-0.0532135169857892
G3BP2	-0.0532139057376675
CD101	-0.0532245850136477
INTS9	-0.0532265986048676
ATG5	-0.0532409959164637
ATP5F1C	-0.0532497888715368
MRPL22	-0.0532504244401927
EDC4	-0.0532675357649832
FEN1	-0.0532833544944467
SNX5	-0.0532874613325177
TIMM23B	-0.0533508168007711
HPF1	-0.0533745869256653
SETMAR	-0.0533760096183768
YWHAH	-0.0533969837689979
VDAC1	-0.0534099076154852
FAAP100	-0.0534214652685646
KIF5B	-0.0534315141581116
RETREG3	-0.0534627528142529
CTNNB1	-0.0534630973147061
B3GALNT2	-0.0535170102401225
ESCO2	-0.0535372404669422
SFMBT1	-0.0535423123133343
UGT8	-0.0535701704987724
ZNF286A	-0.0535718592048714
MRPL14	-0.0535771268440786
FKBP15	-0.0535773735470824
COPB1	-0.053586743277094
SENP3	-0.0536005373042474
LHFPL6	-0.0536022142576803
