NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF BONE RESORPTION%GOBP%GO:0045124	REGULATION OF BONE RESORPTION%GOBP%GO:0045124		15	0.54136705	1.1961783	0.26229507	0.5656924	1.0	733	tags=20%, list=6%, signal=21%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		37	0.472981	1.1960372	0.25757575	0.5656375	1.0	2168	tags=30%, list=17%, signal=36%	
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822		90	0.41441065	1.1959002	0.21192053	0.565554	1.0	1991	tags=27%, list=15%, signal=31%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		131	0.40314698	1.1957666	0.20168068	0.56548005	1.0	1991	tags=24%, list=15%, signal=29%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		18	0.5323323	1.1955451	0.265043	0.5656187	1.0	1594	tags=22%, list=12%, signal=25%	
ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296	ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296		21	0.5123372	1.1954837	0.27696794	0.56539655	1.0	3693	tags=48%, list=28%, signal=66%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		20	0.50485474	1.1949967	0.2552011	0.5661315	1.0	2125	tags=25%, list=16%, signal=30%	
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20220510%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20220510%WP51%HOMO SAPIENS		77	0.4215009	1.1948438	0.21954022	0.56610525	1.0	1745	tags=14%, list=13%, signal=16%	
DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649	DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649		16	0.531155	1.194715	0.28947368	0.56600785	1.0	836	tags=25%, list=6%, signal=27%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		21	0.5123372	1.1944492	0.27310345	0.5662223	1.0	3693	tags=48%, list=28%, signal=66%	
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904		91	0.41472283	1.1942883	0.20464602	0.5662247	1.0	2448	tags=24%, list=19%, signal=30%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		40	0.45508298	1.1939121	0.23670886	0.56675035	1.0	3018	tags=43%, list=23%, signal=55%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202		24	0.49452454	1.1935345	0.27534246	0.5672223	1.0	40	tags=4%, list=0%, signal=4%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		21	0.5123372	1.1934991	0.25248227	0.56692326	1.0	3693	tags=48%, list=28%, signal=66%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		21	0.5123372	1.1930403	0.24157304	0.5676533	1.0	3693	tags=48%, list=28%, signal=66%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		73	0.4209212	1.1927276	0.21784472	0.5679926	1.0	927	tags=8%, list=7%, signal=9%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		74	0.4181948	1.1917568	0.22273248	0.5698464	1.0	2929	tags=35%, list=22%, signal=45%	
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266		43	0.44810537	1.1917393	0.25485438	0.5694983	1.0	1939	tags=30%, list=15%, signal=35%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		103	0.4090666	1.191726	0.21767956	0.56914526	1.0	2340	tags=26%, list=18%, signal=32%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		22	0.50613916	1.1916794	0.26500732	0.56886894	1.0	500	tags=9%, list=4%, signal=9%	
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1		16	0.5354009	1.1915336	0.26657262	0.5688372	1.0	732	tags=25%, list=6%, signal=26%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786		23	0.504535	1.191151	0.27581328	0.5693872	1.0	994	tags=13%, list=8%, signal=14%	
LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294	LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294		16	0.5310896	1.1911232	0.28017884	0.56906486	1.0	177	tags=13%, list=1%, signal=13%	
BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670	BUPRANOLOL ACTION PATHWAY%SMPDB%SMP0000670		21	0.5123372	1.1909447	0.27194244	0.5691158	1.0	3693	tags=48%, list=28%, signal=66%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		21	0.5123372	1.1908635	0.2653899	0.56894875	1.0	3693	tags=48%, list=28%, signal=66%	
FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331	FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331		21	0.5123372	1.1906207	0.27148703	0.5691069	1.0	3693	tags=48%, list=28%, signal=66%	
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882		46	0.45005006	1.190437	0.23067485	0.5691363	1.0	3714	tags=48%, list=28%, signal=67%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		93	0.41353402	1.1903414	0.2236842	0.56898546	1.0	2176	tags=29%, list=17%, signal=35%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		21	0.5123372	1.190309	0.26104972	0.5686828	1.0	3693	tags=48%, list=28%, signal=66%	
EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638	EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638		21	0.5123372	1.1900716	0.26861313	0.5688772	1.0	3693	tags=48%, list=28%, signal=66%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		18	0.5255962	1.1900264	0.26261127	0.56860495	1.0	2053	tags=28%, list=16%, signal=33%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		24	0.4861574	1.1890128	0.26220363	0.5706287	1.0	1187	tags=21%, list=9%, signal=23%	
REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.4	REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.4		45	0.44649565	1.1885219	0.2345679	0.5713605	1.0	1099	tags=13%, list=8%, signal=15%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS		24	0.48973575	1.1877329	0.26685005	0.5728561	1.0	1323	tags=13%, list=10%, signal=14%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		135	0.4013808	1.1873913	0.19957536	0.57327664	1.0	2069	tags=23%, list=16%, signal=27%	
PROTEIN KINASE B SIGNALING%GOBP%GO:0043491	PROTEIN KINASE B SIGNALING%GOBP%GO:0043491		18	0.5146797	1.1864657	0.3040346	0.57509995	1.0	1389	tags=22%, list=11%, signal=25%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS		45	0.44884	1.1863586	0.26129428	0.57496405	1.0	2747	tags=38%, list=21%, signal=48%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		41	0.45070824	1.1861959	0.24686716	0.5749711	1.0	1488	tags=27%, list=11%, signal=30%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		75	0.42473966	1.1859839	0.23809524	0.5750603	1.0	1550	tags=15%, list=12%, signal=17%	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		16	0.54033405	1.185896	0.29264706	0.5748714	1.0	392	tags=13%, list=3%, signal=13%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		18	0.5255962	1.1856252	0.2559524	0.5751429	1.0	2053	tags=28%, list=16%, signal=33%	
EXPORT FROM CELL%GOBP%GO:0140352	EXPORT FROM CELL%GOBP%GO:0140352		198	0.38658872	1.185615	0.17948718	0.57477707	1.0	1998	tags=21%, list=15%, signal=25%	
ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.2	ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.2		29	0.47954068	1.1854298	0.2639792	0.5748365	1.0	2614	tags=38%, list=20%, signal=47%	
BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY		23	0.49666515	1.1852578	0.28111887	0.57483673	1.0	304	tags=9%, list=2%, signal=9%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		70	0.42232165	1.1850035	0.21606335	0.5750228	1.0	3141	tags=39%, list=24%, signal=50%	
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862		29	0.47863072	1.1849754	0.26587301	0.57472044	1.0	2128	tags=31%, list=16%, signal=37%	
O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4	O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4		58	0.43389067	1.1844032	0.25029656	0.5756867	1.0	1926	tags=24%, list=15%, signal=28%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		189	0.38507214	1.1843599	0.17538461	0.5754077	1.0	1927	tags=22%, list=15%, signal=25%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		31	0.4759166	1.1843224	0.27903873	0.57510656	1.0	2921	tags=39%, list=22%, signal=50%	
POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218	POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218		15	0.5322641	1.1841562	0.27327326	0.57510644	1.0	1830	tags=27%, list=14%, signal=31%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829		53	0.43154043	1.1840513	0.2580645	0.57496566	1.0	2747	tags=40%, list=21%, signal=50%	
PID_P38_ALPHA_BETA_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_PATHWAY		20	0.50242025	1.1839207	0.29027778	0.57488525	1.0	2176	tags=30%, list=17%, signal=36%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916	VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916		18	0.5160575	1.1838696	0.26231885	0.5746229	1.0	154	tags=6%, list=1%, signal=6%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		54	0.4333639	1.1838038	0.25240386	0.5744022	1.0	2829	tags=33%, list=22%, signal=42%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		46	0.44206983	1.1835742	0.245679	0.5745753	1.0	1991	tags=30%, list=15%, signal=36%	
SECRETION%GOBP%GO:0046903	SECRETION%GOBP%GO:0046903		190	0.3880228	1.1833965	0.18692544	0.57458335	1.0	1998	tags=21%, list=15%, signal=24%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		21	0.5123372	1.1829684	0.2612859	0.5752311	1.0	3693	tags=48%, list=28%, signal=66%	
SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS	SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS		39	0.4534426	1.1828425	0.24873738	0.5751507	1.0	2011	tags=28%, list=15%, signal=33%	
HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION		70	0.4228959	1.1828184	0.2523256	0.57483226	1.0	2866	tags=30%, list=22%, signal=38%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		19	0.51086456	1.1827462	0.27062228	0.57462937	1.0	2227	tags=21%, list=17%, signal=25%	
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638		33	0.46491814	1.182661	0.26873386	0.57445425	1.0	1927	tags=24%, list=15%, signal=28%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		131	0.3974931	1.1821307	0.20969442	0.5752904	1.0	2032	tags=18%, list=16%, signal=21%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		21	0.4912554	1.1820139	0.2946299	0.57519096	1.0	3195	tags=48%, list=24%, signal=63%	
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161		104	0.40128514	1.1812997	0.2129528	0.5764467	1.0	2856	tags=29%, list=22%, signal=37%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		61	0.42584142	1.1811535	0.24970414	0.57641244	1.0	3173	tags=33%, list=24%, signal=43%	
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748		78	0.41519687	1.1810417	0.23609534	0.57629454	1.0	1128	tags=13%, list=9%, signal=14%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		112	0.39952075	1.1804519	0.2351672	0.57729834	1.0	2294	tags=20%, list=18%, signal=24%	
SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.6	SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.6		31	0.46498856	1.1802276	0.27626458	0.57743376	1.0	2347	tags=32%, list=18%, signal=39%	
CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 83%204998	CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 83%204998		65	0.42499587	1.1799877	0.24228571	0.57763326	1.0	2099	tags=23%, list=16%, signal=27%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		17	0.5246218	1.1795549	0.27868852	0.57822925	1.0	2452	tags=47%, list=19%, signal=58%	
INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032	INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032		23	0.4887109	1.179338	0.28281462	0.578361	1.0	2510	tags=26%, list=19%, signal=32%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		81	0.40884313	1.1793075	0.22711864	0.5780551	1.0	2829	tags=38%, list=22%, signal=49%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		169	0.3884671	1.1792932	0.19274612	0.57771516	1.0	2227	tags=18%, list=17%, signal=21%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		61	0.42584142	1.1791362	0.24584323	0.5776798	1.0	3173	tags=33%, list=24%, signal=43%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		15	0.5295411	1.1790204	0.29411766	0.57759494	1.0	54	tags=7%, list=0%, signal=7%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		23	0.49995196	1.1785502	0.2826087	0.5783311	1.0	976	tags=35%, list=7%, signal=38%	
RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741	RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741		19	0.50165355	1.1784747	0.2651297	0.57812047	1.0	1006	tags=16%, list=8%, signal=17%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825		86	0.4086063	1.1782558	0.23483147	0.5782449	1.0	1939	tags=15%, list=15%, signal=18%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		25	0.495026	1.1779698	0.2956989	0.5785422	1.0	1234	tags=28%, list=9%, signal=31%	
OOCYTE DEVELOPMENT%GOBP%GO:0048599	OOCYTE DEVELOPMENT%GOBP%GO:0048599		15	0.52631164	1.1779183	0.2963526	0.5782745	1.0	379	tags=20%, list=3%, signal=21%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 83%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 83%4420332		15	0.5341178	1.1779134	0.30633286	0.57790977	1.0	2433	tags=53%, list=19%, signal=65%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		25	0.4888526	1.1777109	0.29	0.578015	1.0	1374	tags=16%, list=11%, signal=18%	
NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20220510%WP4565%HOMO SAPIENS	NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20220510%WP4565%HOMO SAPIENS		23	0.4889009	1.1772376	0.27731094	0.5787146	1.0	559	tags=13%, list=4%, signal=14%	
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY		19	0.5198961	1.1769974	0.27101448	0.578874	1.0	1335	tags=21%, list=10%, signal=23%	
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.1	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.1		15	0.5339902	1.1767026	0.28699553	0.57917887	1.0	2002	tags=20%, list=15%, signal=24%	
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.5	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.5		55	0.430226	1.1765493	0.25864124	0.57915473	1.0	2036	tags=18%, list=16%, signal=21%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS		17	0.5170184	1.1765288	0.2839879	0.5788337	1.0	1801	tags=24%, list=14%, signal=27%	
REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145	REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145		34	0.46358886	1.1761872	0.26625	0.5792478	1.0	2541	tags=29%, list=19%, signal=36%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3		40	0.44881982	1.176018	0.26086956	0.5792563	1.0	2747	tags=48%, list=21%, signal=60%	
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS		20	0.5158799	1.1756804	0.27665707	0.5796623	1.0	2683	tags=40%, list=21%, signal=50%	
BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS		29	0.47244194	1.1755579	0.26613966	0.5795588	1.0	1860	tags=21%, list=14%, signal=24%	
FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20220510%WP143%HOMO SAPIENS	FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20220510%WP143%HOMO SAPIENS		19	0.5052894	1.1753083	0.2723343	0.5797312	1.0	3551	tags=37%, list=27%, signal=51%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		29	0.47545984	1.1750569	0.27445653	0.5799443	1.0	2295	tags=31%, list=18%, signal=38%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		18	0.5210889	1.174668	0.29046243	0.5804451	1.0	1006	tags=17%, list=8%, signal=18%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		52	0.43132082	1.1744412	0.26593137	0.58059627	1.0	1561	tags=29%, list=12%, signal=33%	
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840		27	0.46649662	1.1742452	0.2715054	0.5806778	1.0	493	tags=15%, list=4%, signal=15%	
HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.2	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.2		19	0.504362	1.1740242	0.28345323	0.5808049	1.0	3620	tags=68%, list=28%, signal=94%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		20	0.50296956	1.173906	0.28431374	0.5807146	1.0	1537	tags=25%, list=12%, signal=28%	
REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863		145	0.38983482	1.1738032	0.21041666	0.5805644	1.0	2196	tags=23%, list=17%, signal=27%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		56	0.42872664	1.1732867	0.26179245	0.5813865	1.0	2971	tags=30%, list=23%, signal=39%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		103	0.40540257	1.1727892	0.22891566	0.58214194	1.0	2490	tags=30%, list=19%, signal=37%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		132	0.3929686	1.172443	0.23390558	0.5826019	1.0	1980	tags=17%, list=15%, signal=19%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS		35	0.46761954	1.1724118	0.2712975	0.5823071	1.0	1005	tags=11%, list=8%, signal=12%	
