NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY		37	-0.30462688	-1.037648	0.36574075	0.6351315	1.0	3735	tags=41%, list=29%, signal=57%	
CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411	CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411		32	-0.30797347	-1.0361779	0.3983051	0.637982	1.0	656	tags=16%, list=5%, signal=16%	
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727		29	-0.320839	-1.0354826	0.41240877	0.63895136	1.0	2429	tags=38%, list=19%, signal=46%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		23	-0.33287618	-1.0353814	0.39007092	0.6385709	1.0	4662	tags=48%, list=36%, signal=74%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4		58	-0.27106187	-1.0339413	0.36645964	0.6412623	1.0	3853	tags=47%, list=29%, signal=66%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220510%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220510%WP4844%HOMO SAPIENS		25	-0.33623698	-1.0337057	0.42145595	0.6411814	1.0	2499	tags=36%, list=19%, signal=44%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2		97	-0.25324276	-1.0329063	0.3604651	0.6424764	1.0	5015	tags=54%, list=38%, signal=86%	
POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781	POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781		29	-0.32302976	-1.0323834	0.34552845	0.64307386	1.0	4844	tags=55%, list=37%, signal=87%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%5693532		134	-0.23217665	-1.032341	0.3529412	0.6425558	1.0	4671	tags=48%, list=36%, signal=74%	
CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 83%379716	CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 83%379716		23	-0.34022203	-1.0308311	0.4	0.64556825	1.0	3128	tags=39%, list=24%, signal=51%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190		32	-0.30777282	-1.0306149	0.4092827	0.6454079	1.0	6457	tags=63%, list=49%, signal=123%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		29	-0.320839	-1.0305185	0.41338584	0.644988	1.0	2429	tags=38%, list=19%, signal=46%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		24	-0.32379854	-1.0296952	0.41666666	0.6462768	1.0	3367	tags=38%, list=26%, signal=50%	
REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385	REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385		23	-0.33507976	-1.0293236	0.42708334	0.6465139	1.0	2663	tags=26%, list=20%, signal=33%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		19	-0.35699105	-1.0288663	0.42532468	0.6469836	1.0	3242	tags=32%, list=25%, signal=42%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		19	-0.35404828	-1.0286494	0.36792454	0.646921	1.0	1087	tags=21%, list=8%, signal=23%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		39	-0.29982883	-1.0283688	0.41262135	0.64701116	1.0	2730	tags=31%, list=21%, signal=39%	
BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597	BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597		18	-0.35805818	-1.0283132	0.40822786	0.64650834	1.0	5213	tags=50%, list=40%, signal=83%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		30	-0.3005681	-1.0279274	0.3930131	0.646758	1.0	2070	tags=30%, list=16%, signal=36%	
PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS		22	-0.3475246	-1.0275301	0.39325842	0.64708245	1.0	6298	tags=73%, list=48%, signal=140%	
DNA REPAIR-DEPENDENT CHROMATIN REMODELING%GOBP%GO:0140861	DNA REPAIR-DEPENDENT CHROMATIN REMODELING%GOBP%GO:0140861		17	-0.363533	-1.0259984	0.40625	0.65006137	1.0	2735	tags=47%, list=21%, signal=59%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		22	-0.34312987	-1.0245659	0.40802675	0.65288955	1.0	2663	tags=36%, list=20%, signal=46%	
DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594	DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594		18	-0.35805818	-1.023667	0.40836012	0.6543308	1.0	5213	tags=50%, list=40%, signal=83%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		30	-0.31540608	-1.0235324	0.42016807	0.65401655	1.0	3764	tags=47%, list=29%, signal=65%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.2	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.2		18	-0.3616611	-1.0227395	0.42553192	0.65523	1.0	20	tags=6%, list=0%, signal=6%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		153	-0.22030255	-1.0225486	0.40425533	0.65509975	1.0	1967	tags=22%, list=15%, signal=26%	
MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842	MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842		20	-0.35373178	-1.0225308	0.4032258	0.6545201	1.0	677	tags=20%, list=5%, signal=21%	
RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527	RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527		34	-0.30118087	-1.0215305	0.4028436	0.65632266	1.0	2397	tags=32%, list=18%, signal=40%	
EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880	EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880		19	-0.3506309	-1.0210506	0.42857143	0.6567803	1.0	1133	tags=21%, list=9%, signal=23%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		19	-0.3642464	-1.0202693	0.39072847	0.65800613	1.0	5653	tags=58%, list=43%, signal=102%	
NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595	NILOTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032595		18	-0.35805818	-1.0190808	0.44630873	0.6602173	1.0	5213	tags=50%, list=40%, signal=83%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		81	-0.2508601	-1.0180993	0.38679245	0.6619685	1.0	2977	tags=36%, list=23%, signal=46%	
MITOTIC CYTOKINESIS%GOBP%GO:0000281	MITOTIC CYTOKINESIS%GOBP%GO:0000281		76	-0.25993037	-1.0179585	0.416	0.6616866	1.0	3344	tags=32%, list=26%, signal=42%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2		34	-0.3004082	-1.0179473	0.44387755	0.6610805	1.0	4959	tags=38%, list=38%, signal=61%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		27	-0.31954187	-1.0163481	0.42016807	0.66437894	1.0	1278	tags=30%, list=10%, signal=33%	
RAS PROCESSING%REACTOME DATABASE ID RELEASE 83%9648002	RAS PROCESSING%REACTOME DATABASE ID RELEASE 83%9648002		17	-0.35192668	-1.0163063	0.43119267	0.663862	1.0	4447	tags=53%, list=34%, signal=80%	
SUMOYLATION%REACTOME%R-HSA-2990846.5	SUMOYLATION%REACTOME%R-HSA-2990846.5		150	-0.22598583	-1.0125024	0.4074074	0.67236316	1.0	4609	tags=50%, list=35%, signal=76%	
MRNA CLEAVAGE%GOBP%GO:0006379	MRNA CLEAVAGE%GOBP%GO:0006379		16	-0.37076393	-1.0124736	0.4351852	0.67178315	1.0	4534	tags=69%, list=35%, signal=105%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		18	-0.3551771	-1.0114337	0.4262295	0.67373675	1.0	3835	tags=56%, list=29%, signal=78%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS		20	-0.34514368	-1.011308	0.44520548	0.67340326	1.0	699	tags=20%, list=5%, signal=21%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		49	-0.27808335	-1.0106884	0.43814433	0.67426664	1.0	4476	tags=49%, list=34%, signal=74%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.2	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.2		77	-0.2603968	-1.0085534	0.47107437	0.6788655	1.0	3408	tags=35%, list=26%, signal=47%	
DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0000076	DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0000076		17	-0.3578068	-1.0083786	0.4653179	0.67863405	1.0	2154	tags=35%, list=16%, signal=42%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		44	-0.2871971	-1.0082549	0.45698926	0.6782928	1.0	4034	tags=45%, list=31%, signal=66%	
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20220510%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20220510%WP2857%HOMO SAPIENS		89	-0.24958503	-1.0075908	0.45054945	0.6792078	1.0	1111	tags=20%, list=8%, signal=22%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		29	-0.31737578	-1.006994	0.4334601	0.6800703	1.0	1169	tags=14%, list=9%, signal=15%	
BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596	BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596		18	-0.35805818	-1.006242	0.4489796	0.68126214	1.0	5213	tags=50%, list=40%, signal=83%	
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.1	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.1		75	-0.25507727	-1.0061771	0.44262296	0.6807629	1.0	5164	tags=52%, list=39%, signal=85%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		16	-0.36739942	-1.0055193	0.42236024	0.6816063	1.0	3998	tags=56%, list=31%, signal=81%	
NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426	NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426		16	-0.35829568	-1.0047443	0.4397394	0.6828481	1.0	4446	tags=50%, list=34%, signal=76%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		31	-0.31086177	-1.0046719	0.41322315	0.6823658	1.0	5622	tags=55%, list=43%, signal=96%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		62	-0.26681647	-1.004666	0.46715328	0.6817435	1.0	6674	tags=65%, list=51%, signal=131%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	-0.31730372	-1.0039623	0.46825397	0.682775	1.0	2517	tags=27%, list=19%, signal=33%	
HISTONE MONOUBIQUITINATION%GOBP%GO:0010390	HISTONE MONOUBIQUITINATION%GOBP%GO:0010390		18	-0.3476366	-1.0029161	0.42605633	0.68462294	1.0	1813	tags=28%, list=14%, signal=32%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		134	-0.23142534	-1.0017004	0.5	0.6869018	1.0	3344	tags=28%, list=26%, signal=38%	
EMBRYONIC PLACENTA DEVELOPMENT%GOBP%GO:0001892	EMBRYONIC PLACENTA DEVELOPMENT%GOBP%GO:0001892		17	-0.35239288	-1.0006903	0.47928995	0.68864375	1.0	4363	tags=47%, list=33%, signal=71%	
HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION		76	-0.25071403	-1.0003034	0.424	0.68896985	1.0	4395	tags=42%, list=34%, signal=63%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.1	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.1		37	-0.29300886	-0.99959904	0.43835616	0.6900207	1.0	363	tags=8%, list=3%, signal=8%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 83%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 83%3371497		32	-0.30767545	-0.99834776	0.45041323	0.69232047	1.0	2115	tags=31%, list=16%, signal=37%	
JOUBERT SYNDROME%WIKIPATHWAYS_20220510%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20220510%WP4656%HOMO SAPIENS		55	-0.27034163	-0.99827343	0.44295302	0.6918819	1.0	3934	tags=35%, list=30%, signal=49%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 83%389958	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 83%389958		26	-0.32172585	-0.9976698	0.4528302	0.6926792	1.0	2636	tags=50%, list=20%, signal=62%	
ONE-CARBON METABOLISM%WIKIPATHWAYS_20220510%WP241%HOMO SAPIENS	ONE-CARBON METABOLISM%WIKIPATHWAYS_20220510%WP241%HOMO SAPIENS		16	-0.36291924	-0.99710655	0.45886075	0.6933116	1.0	927	tags=25%, list=7%, signal=27%	
POSITIVE REGULATION BY HOST OF VIRAL TRANSCRIPTION%GOBP%GO:0043923	POSITIVE REGULATION BY HOST OF VIRAL TRANSCRIPTION%GOBP%GO:0043923		15	-0.36424795	-0.99621177	0.43880597	0.69490755	1.0	3335	tags=60%, list=26%, signal=80%	
WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20220510%WP399%HOMO SAPIENS	WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20220510%WP399%HOMO SAPIENS		62	-0.262757	-0.995669	0.47741935	0.69557905	1.0	2333	tags=26%, list=18%, signal=31%	
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536		30	-0.3005681	-0.9948486	0.428	0.6968537	1.0	2070	tags=30%, list=16%, signal=36%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		24	-0.3186493	-0.9937159	0.43729904	0.6989313	1.0	3777	tags=46%, list=29%, signal=64%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		17	-0.34222257	-0.99364686	0.43729904	0.6984626	1.0	2787	tags=29%, list=21%, signal=37%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		40	-0.29130885	-0.9932996	0.47807017	0.6986523	1.0	3272	tags=38%, list=25%, signal=50%	
POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902	POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902		18	-0.35598734	-0.9918908	0.44620255	0.70144117	1.0	18	tags=6%, list=0%, signal=6%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		74	-0.24620523	-0.9908765	0.44827586	0.70330334	1.0	827	tags=12%, list=6%, signal=13%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME%R-HSA-5696397.1	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME%R-HSA-5696397.1		25	-0.3192604	-0.9908558	0.43050846	0.7027108	1.0	6459	tags=68%, list=49%, signal=134%	
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429		38	-0.2810981	-0.9902065	0.49773756	0.70360816	1.0	2070	tags=26%, list=16%, signal=31%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		17	-0.35940942	-0.9896413	0.45679012	0.70425916	1.0	476	tags=12%, list=4%, signal=12%	
LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511	LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511		26	-0.31530324	-0.98921496	0.4532374	0.70469004	1.0	5196	tags=42%, list=40%, signal=70%	
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131		34	-0.30118087	-0.9883937	0.4814815	0.70604926	1.0	2397	tags=32%, list=18%, signal=40%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		30	-0.30620605	-0.98833275	0.46558705	0.7055437	1.0	3539	tags=50%, list=27%, signal=68%	
SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 83%5654741	SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 83%5654741		24	-0.32015434	-0.9876963	0.4451827	0.70644575	1.0	6559	tags=88%, list=50%, signal=175%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		28	-0.30320787	-0.98733264	0.46120688	0.7066441	1.0	512	tags=11%, list=4%, signal=11%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		16	-0.35902113	-0.98663384	0.47521865	0.7077189	1.0	3395	tags=50%, list=26%, signal=67%	
REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983	REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983		35	-0.28309172	-0.9865338	0.48341233	0.7073255	1.0	3853	tags=43%, list=29%, signal=61%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		15	-0.36160144	-0.9856835	0.46764705	0.7088294	1.0	1478	tags=27%, list=11%, signal=30%	
CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888	CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888		18	-0.3521803	-0.98537093	0.45723686	0.70892674	1.0	3025	tags=39%, list=23%, signal=51%	
SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20220510%WP5121%HOMO SAPIENS	SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20220510%WP5121%HOMO SAPIENS		16	-0.35309353	-0.98519677	0.45321637	0.70867693	1.0	3171	tags=63%, list=24%, signal=82%	
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364		30	-0.3005681	-0.98359305	0.46484375	0.7119763	1.0	2070	tags=30%, list=16%, signal=36%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		41	-0.2865287	-0.98351353	0.47196263	0.71150905	1.0	3250	tags=32%, list=25%, signal=42%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		30	-0.3005681	-0.98158634	0.42060086	0.7155718	1.0	2070	tags=30%, list=16%, signal=36%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.1	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.1		21	-0.3290076	-0.98099005	0.48965517	0.7163459	1.0	6256	tags=67%, list=48%, signal=128%	
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210		30	-0.3005681	-0.98063475	0.45555556	0.71651804	1.0	2070	tags=30%, list=16%, signal=36%	
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513		30	-0.3005681	-0.9804961	0.45490196	0.7162179	1.0	2070	tags=30%, list=16%, signal=36%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		31	-0.30013126	-0.97962546	0.45726496	0.717655	1.0	6628	tags=61%, list=51%, signal=124%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1		51	-0.26781473	-0.97893685	0.45856354	0.71877384	1.0	4233	tags=37%, list=32%, signal=55%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	-0.31004512	-0.9788482	0.45783132	0.71830004	1.0	4233	tags=48%, list=32%, signal=71%	
ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167	ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167		30	-0.3005681	-0.97857875	0.4745098	0.7183239	1.0	2070	tags=30%, list=16%, signal=36%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		19	-0.34247756	-0.97769874	0.47284344	0.7197984	1.0	4673	tags=53%, list=36%, signal=82%	
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203		30	-0.3005681	-0.9776835	0.48559672	0.71918	1.0	2070	tags=30%, list=16%, signal=36%	
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446		66	-0.2479142	-0.97570467	0.53731346	0.723302	1.0	3712	tags=50%, list=28%, signal=69%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		44	-0.26626283	-0.97547865	0.5147059	0.72316325	1.0	3040	tags=39%, list=23%, signal=50%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		50	-0.2623005	-0.97543454	0.5	0.72261906	1.0	6	tags=2%, list=0%, signal=2%	
