NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		20	-0.3387328	-0.9277093	0.55936074	1.0	1.0	1161	tags=15%, list=9%, signal=16%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		18	-0.34985152	-0.9273054	0.57042253	1.0	1.0	142	tags=11%, list=1%, signal=11%	
GENE SILENCING BY RNA%REACTOME%R-HSA-211000.3	GENE SILENCING BY RNA%REACTOME%R-HSA-211000.3		79	-0.25638017	-0.9271178	0.5645161	1.0	1.0	1693	tags=13%, list=13%, signal=14%	
CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051	CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051		41	-0.28583577	-0.9265926	0.5863747	1.0	1.0	1475	tags=20%, list=11%, signal=22%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		15	-0.3625185	-0.92637694	0.56674474	1.0	1.0	142	tags=7%, list=1%, signal=7%	
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5		75	-0.2566569	-0.9263629	0.58563536	1.0	1.0	1379	tags=11%, list=11%, signal=12%	
ENTRY INTO HOST%GOBP%GO:0044409	ENTRY INTO HOST%GOBP%GO:0044409		31	-0.3046503	-0.9260936	0.5833333	1.0	1.0	1476	tags=13%, list=11%, signal=15%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		25	-0.3264417	-0.92565155	0.5647059	1.0	1.0	4109	tags=44%, list=31%, signal=64%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		17	-0.3490929	-0.9252069	0.5444191	1.0	1.0	13	tags=6%, list=0%, signal=6%	
PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698	PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698		31	-0.3025949	-0.92511356	0.55635494	1.0	1.0	2178	tags=26%, list=17%, signal=31%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		24	-0.3239166	-0.9245566	0.54566747	1.0	1.0	3003	tags=33%, list=23%, signal=43%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		69	-0.26704618	-0.9241761	0.5724816	1.0	1.0	4321	tags=45%, list=33%, signal=67%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		20	-0.338249	-0.92414826	0.56437767	1.0	1.0	1161	tags=20%, list=9%, signal=22%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		75	-0.25313726	-0.92329264	0.61976045	1.0	1.0	4443	tags=40%, list=34%, signal=60%	
T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292	T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292		16	-0.36189422	-0.9232731	0.54845816	1.0	1.0	3644	tags=44%, list=28%, signal=61%	
DNA METHYLATION%GOBP%GO:0006306	DNA METHYLATION%GOBP%GO:0006306		23	-0.32394224	-0.92301816	0.56666666	1.0	1.0	2704	tags=35%, list=21%, signal=44%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		21	-0.3291191	-0.922512	0.5473934	1.0	1.0	3921	tags=43%, list=30%, signal=61%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		158	-0.23069635	-0.9222523	0.6633987	1.0	1.0	1794	tags=13%, list=14%, signal=15%	
WNT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP363%HOMO SAPIENS	WNT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP363%HOMO SAPIENS		36	-0.29204723	-0.9222501	0.5597015	1.0	1.0	2798	tags=25%, list=21%, signal=32%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		26	-0.31228656	-0.9221921	0.5955056	1.0	1.0	396	tags=12%, list=3%, signal=12%	
REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616	REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616		23	-0.322273	-0.9216455	0.55452436	1.0	1.0	2590	tags=35%, list=20%, signal=43%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS		55	-0.26708764	-0.9215127	0.606599	1.0	1.0	2798	tags=25%, list=21%, signal=32%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		17	-0.3483683	-0.92132175	0.55841124	1.0	1.0	1824	tags=24%, list=14%, signal=27%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		31	-0.30454722	-0.9211706	0.58986175	1.0	1.0	2410	tags=29%, list=18%, signal=36%	
DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136	DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136		40	-0.2895206	-0.9209832	0.5952381	1.0	1.0	4272	tags=43%, list=33%, signal=63%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		16	-0.3519787	-0.92096955	0.5435294	1.0	1.0	2441	tags=31%, list=19%, signal=38%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110		21	-0.33002943	-0.92088985	0.5647059	1.0	1.0	2878	tags=38%, list=22%, signal=49%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 83%450385	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 83%450385		17	-0.35657483	-0.92060274	0.55353075	1.0	1.0	4739	tags=53%, list=36%, signal=83%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		19	-0.3413547	-0.92053235	0.5526932	1.0	1.0	3110	tags=32%, list=24%, signal=41%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3		158	-0.22942571	-0.9204772	0.665625	1.0	1.0	1840	tags=18%, list=14%, signal=21%	
TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20220510%WP3599%HOMO SAPIENS	TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20220510%WP3599%HOMO SAPIENS		17	-0.34201238	-0.92003906	0.55196303	1.0	1.0	1331	tags=29%, list=10%, signal=33%	
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433		113	-0.23795657	-0.9193721	0.61513156	1.0	1.0	1312	tags=13%, list=10%, signal=15%	
DNA ALKYLATION%GOBP%GO:0006305	DNA ALKYLATION%GOBP%GO:0006305		23	-0.32394224	-0.91841054	0.5323741	1.0	1.0	2704	tags=35%, list=21%, signal=44%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2		40	-0.2895206	-0.9181512	0.5928753	1.0	1.0	4272	tags=43%, list=33%, signal=63%	
ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401	ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401		16	-0.35488132	-0.91802424	0.55429864	1.0	1.0	142	tags=13%, list=1%, signal=13%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		44	-0.28320363	-0.917538	0.5914489	1.0	1.0	3261	tags=32%, list=25%, signal=42%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		15	-0.3625185	-0.9166386	0.562212	1.0	1.0	142	tags=7%, list=1%, signal=7%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.1	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.1		43	-0.2836258	-0.9150943	0.58808935	1.0	1.0	1379	tags=14%, list=11%, signal=16%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		15	-0.36816254	-0.9149377	0.56136364	1.0	1.0	19	tags=7%, list=0%, signal=7%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS		17	-0.34974462	-0.9147086	0.5762332	1.0	1.0	1455	tags=18%, list=11%, signal=20%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		18	-0.34985152	-0.91456026	0.5732484	1.0	1.0	142	tags=11%, list=1%, signal=11%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		23	-0.3291554	-0.91448534	0.576555	1.0	1.0	67	tags=9%, list=1%, signal=9%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		174	-0.22081554	-0.91439897	0.65319866	1.0	1.0	4174	tags=30%, list=32%, signal=43%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		15	-0.36410657	-0.9142763	0.54741377	1.0	1.0	2878	tags=40%, list=22%, signal=51%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		65	-0.26180372	-0.91420734	0.59178084	1.0	1.0	3488	tags=22%, list=27%, signal=29%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		16	-0.34281546	-0.9139859	0.59325844	1.0	1.0	3069	tags=31%, list=23%, signal=41%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		38	-0.29404882	-0.9139475	0.57349396	1.0	1.0	1742	tags=13%, list=13%, signal=15%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		90	-0.24986328	-0.91392297	0.5931232	1.0	1.0	574	tags=7%, list=4%, signal=7%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	-0.3060407	-0.9137924	0.57276994	1.0	1.0	3304	tags=30%, list=25%, signal=40%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		36	-0.29319653	-0.9136091	0.5555556	1.0	1.0	397	tags=6%, list=3%, signal=6%	
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101		81	-0.25208387	-0.9135629	0.6577381	1.0	1.0	2839	tags=27%, list=22%, signal=34%	
P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP400%HOMO SAPIENS	P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP400%HOMO SAPIENS		27	-0.30767384	-0.9130617	0.59294116	1.0	1.0	4080	tags=37%, list=31%, signal=54%	
POSITIVE REGULATION OF HISTONE METHYLATION%GOBP%GO:0031062	POSITIVE REGULATION OF HISTONE METHYLATION%GOBP%GO:0031062		17	-0.34612072	-0.91291904	0.5641593	1.0	1.0	4315	tags=47%, list=33%, signal=70%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2		37	-0.29073116	-0.91286594	0.60194176	1.0	1.0	1385	tags=24%, list=11%, signal=27%	
CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097	CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097		148	-0.22695881	-0.9127208	0.7042683	1.0	1.0	810	tags=7%, list=6%, signal=7%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		25	-0.32054147	-0.9124261	0.5858586	1.0	1.0	6	tags=4%, list=0%, signal=4%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2		27	-0.31195652	-0.9119208	0.5817308	1.0	1.0	3399	tags=26%, list=26%, signal=35%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729		31	-0.29813015	-0.9108484	0.6140777	1.0	1.0	4270	tags=35%, list=33%, signal=53%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663		19	-0.33457422	-0.90998685	0.59569377	1.0	1.0	3143	tags=32%, list=24%, signal=42%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		77	-0.2507616	-0.90996367	0.6143617	1.0	1.0	2385	tags=27%, list=18%, signal=33%	
REGULATION OF HETEROCHROMATIN FORMATION%GOBP%GO:0031445	REGULATION OF HETEROCHROMATIN FORMATION%GOBP%GO:0031445		22	-0.32292604	-0.9098299	0.5775281	1.0	1.0	2776	tags=27%, list=21%, signal=35%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		132	-0.23304313	-0.9096713	0.6728972	1.0	1.0	1593	tags=14%, list=12%, signal=15%	
MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292	MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292		18	-0.34423962	-0.90948683	0.5483871	1.0	1.0	3702	tags=28%, list=28%, signal=39%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		19	-0.3304585	-0.90923536	0.5986239	1.0	1.0	3575	tags=47%, list=27%, signal=65%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		30	-0.302298	-0.90901816	0.6062802	1.0	1.0	216	tags=7%, list=2%, signal=7%	
PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625	PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625		19	-0.33457422	-0.9089946	0.5829694	1.0	1.0	3143	tags=32%, list=24%, signal=42%	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		29	-0.30589288	-0.9088282	0.5995204	1.0	1.0	3003	tags=31%, list=23%, signal=40%	
REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058	REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058		132	-0.23533921	-0.90875673	0.6832298	1.0	1.0	3887	tags=36%, list=30%, signal=50%	
REGULATION OF HEMOPOIESIS%GOBP%GO:1903706	REGULATION OF HEMOPOIESIS%GOBP%GO:1903706		187	-0.22249678	-0.90843487	0.7090909	1.0	1.0	1593	tags=14%, list=12%, signal=16%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		153	-0.22792189	-0.9082452	0.68817204	1.0	1.0	3325	tags=24%, list=25%, signal=32%	
REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261	REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261		22	-0.32292604	-0.90804255	0.56354916	1.0	1.0	2776	tags=27%, list=21%, signal=35%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		40	-0.28331596	-0.9075196	0.6112532	1.0	1.0	846	tags=8%, list=6%, signal=8%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		40	-0.2833109	-0.90751565	0.6225	1.0	1.0	3367	tags=35%, list=26%, signal=47%	
NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913	NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913		174	-0.22081554	-0.90751153	0.7064516	1.0	1.0	4174	tags=30%, list=32%, signal=43%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		17	-0.3421044	-0.9074222	0.6048035	1.0	1.0	42	tags=6%, list=0%, signal=6%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		26	-0.31641793	-0.90707624	0.5981735	1.0	1.0	1286	tags=12%, list=10%, signal=13%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		45	-0.27348515	-0.90639126	0.6177215	1.0	1.0	4167	tags=38%, list=32%, signal=55%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		19	-0.33457422	-0.9061871	0.58426964	1.0	1.0	3143	tags=32%, list=24%, signal=42%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		117	-0.23329185	-0.90554905	0.6881029	1.0	1.0	3895	tags=41%, list=30%, signal=58%	
ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME%R-HSA-1606322.1	ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME%R-HSA-1606322.1		18	-0.33146346	-0.90534544	0.5825688	1.0	1.0	5595	tags=72%, list=43%, signal=126%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		34	-0.2956628	-0.9051774	0.6163683	1.0	1.0	1286	tags=15%, list=10%, signal=16%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114		94	-0.24625076	-0.9051116	0.6461988	1.0	1.0	1460	tags=17%, list=11%, signal=19%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		58	-0.26641223	-0.9050837	0.62972975	1.0	1.0	2008	tags=24%, list=15%, signal=28%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		187	-0.21836217	-0.9048237	0.70242214	1.0	1.0	3325	tags=24%, list=25%, signal=32%	
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107		52	-0.26644865	-0.9043303	0.5843521	1.0	1.0	4721	tags=44%, list=36%, signal=69%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		110	-0.23685865	-0.90431255	0.6686047	1.0	1.0	3938	tags=30%, list=30%, signal=43%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		24	-0.31578195	-0.90424204	0.599537	1.0	1.0	3073	tags=46%, list=23%, signal=60%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		34	-0.2956628	-0.9040285	0.62589926	1.0	1.0	1286	tags=15%, list=10%, signal=16%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME DATABASE ID RELEASE 83%141424		89	-0.24484363	-0.90391564	0.65102637	1.0	1.0	2092	tags=16%, list=16%, signal=19%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		43	-0.2823866	-0.9038158	0.6183206	1.0	1.0	2256	tags=16%, list=17%, signal=20%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		27	-0.3174805	-0.90344167	0.58588237	1.0	1.0	2590	tags=37%, list=20%, signal=46%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.1	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.1		64	-0.2572697	-0.9034358	0.61627907	1.0	1.0	4272	tags=36%, list=33%, signal=53%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		41	-0.2935571	-0.9026626	0.61421317	1.0	1.0	2674	tags=27%, list=20%, signal=34%	
SIGNALING BY PDGF%REACTOME%R-HSA-186797.4	SIGNALING BY PDGF%REACTOME%R-HSA-186797.4		36	-0.28851092	-0.90253067	0.59530026	1.0	1.0	1580	tags=22%, list=12%, signal=25%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		35	-0.29659092	-0.90216523	0.59345794	1.0	1.0	2473	tags=26%, list=19%, signal=32%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		165	-0.22417608	-0.9020829	0.6993671	1.0	1.0	813	tags=9%, list=6%, signal=10%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1		26	-0.3113207	-0.9014401	0.5813953	1.0	1.0	4041	tags=42%, list=31%, signal=61%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		21	-0.33233944	-0.90115976	0.5941043	1.0	1.0	5411	tags=71%, list=41%, signal=122%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		18	-0.32819304	-0.90102434	0.5771812	1.0	1.0	2332	tags=33%, list=18%, signal=41%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		117	-0.23484358	-0.90076286	0.7112462	1.0	1.0	2399	tags=21%, list=18%, signal=26%	
